"WA - Eastern Washington State (Columbia Basin)"
2013
"F. J. Rocchio and R. C. Crawford. 2013. Floristic Quality Assessment for Washington Vegetation. Washington Natural Heritage Program, Washington Department of Natural Resources, Olympia, Washington. Baseline nomenclature: USDA PLANTS"
"WA - Eastern Washington State (Columbia Basin)  , 2013"

"Total Species:",2734
"Native Species:",2083
"Non-native Species:",651
"Total Mean C:",4
"Native Mean C:",5.3

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Eleocharis bolanderi",Cyperaceae,,native,4,0,sedge,perennial,
"Eleocharis obtusa;eleocharis ovata;eleocharis obtusa",Cyperaceae,,native,4,-5,sedge,perennial,
"Eleocharis ovata",Cyperaceae,,native,4,0,sedge,annual,
"Eleocharis palustris",Cyperaceae,,native,4,-5,sedge,perennial,
"Eleocharis parvula",Cyperaceae,,native,4,-5,sedge,perennial,
"Eleocharis quinqueflora;eleocharis pauciflora;eleocharis quinqueflora",Cyperaceae,,native,4,-5,sedge,perennial,
"Eleocharis rostellata",Cyperaceae,,native,6,-5,sedge,perennial,
"Eleocharis tenuis",Cyperaceae,,non-native,0,0,sedge,perennial,
"Elmera racemosa var. puberulenta;elmera racemosa",Saxifragaceae,,native,8,0,forb,perennial,
"Elodea canadensis",Hydrocharitaceae,,native,2,-5,forb,perennial,
"Elodea nuttallii",Hydrocharitaceae,,native,2,-5,forb,perennial,
"Elymus canadensis;elymus canadensis var. canadensis",Poaceae,,native,6,0,grass,perennial,
"Elymus caninus;agropyron caninum;elymus caninus",Poaceae,,non-native,0,0,grass,perennial,
"Elymus elymoides;sitanion hystrix var. hystrix;elymus elymoides ssp. californicus  ssp. elymoides  ssp. hordeoides",Poaceae,,native,2,3,grass,perennial,
"Elymus glaucus;elymus glaucus ssp. glaucus  ssp. virescens",Poaceae,,native,4,3,grass,perennial,
"Elymus lanceolatus ssp. lanceolatus;agropyron dasystachyum;elymus lanceolatus ssp. lanceolatus",Poaceae,,native,7,5,grass,perennial,
"Elymus multisetus;sitanion jubatum;elymus multisetus",Poaceae,,native,4,0,grass,perennial,
"Elymus repens;agropyron repens;elymus repens",Poaceae,,non-native,0,0,grass,perennial,
"Elymus scribneri;agropyron scribneri;elymus scribneri",Poaceae,,native,4,0,grass,perennial,
"Elymus submuticus;elymus virginicus var. submuticus;elymus curvatus",Poaceae,,native,4,0,grass,perennial,
"Elymus trachycaulus",Poaceae,,native,6,3,grass,perennial,
"Elymus trachycaulus ssp. trachycaulus;agropyron caninum ssp. majus;elymus trachycaulus ssp. trachycaulus",Poaceae,,native,5,3,grass,perennial,
"Empetrum nigrum",Empetraceae,,native,7,0,shrub,perennial,
"Epilobium anagallidifolium;epilobium alpinum;epilobium anagallidifolium",Onagraceae,,native,7,3,forb,perennial,
"Epilobium brachycarpum;epilobium paniculatum;epilobium brachycarpum",Onagraceae,,native,4,0,forb,annual,
"Epilobium ciliatum ssp. ciliatum;epilobium watsonii var. parishii;epilobium ciliatum ssp. ciliatum",Onagraceae,,native,2,-3,forb,perennial,
"Epilobium ciliatum ssp. glandulosum;epilobium watsonii var. occidentale;epilobium ciliatum ssp. glandulosum",Onagraceae,,native,3,-3,forb,perennial,
"Epilobium ciliatum ssp. watsonii;epilobium watsonii var. watsonii;epilobium ciliatum ssp. watsonii",Onagraceae,,native,3,-3,forb,perennial,
"Epilobium densiflorum;boisduvalia densiflora;epilobium densiflorum",Onagraceae,,native,5,-3,forb,annual,
"Epilobium glaberrimum ssp. glaberrimum;epilobium glaberrimum var. glaberrimum;epilobium glaberrimum ssp. glaberrimum",Onagraceae,,native,3,-3,forb,perennial,
"Epilobium glaberrimum;epilobium glaberrimum ssp. fastigiatum  ssp. glaberrimum",Onagraceae,,native,5,-3,forb,perennial,
"Epilobium halleanum;epilobium glandulosum var. tenue;epilobium hallianum",Onagraceae,,native,6,-3,forb,perennial,
"Epilobium hirsutum",Onagraceae,,non-native,0,-3,forb,perennial,
"Epilobium lactiflorum;epilobium alpinum var. lactiflorum;epilobium lactiflorum",Onagraceae,,native,7,-3,forb,perennial,
"Epilobium leptophyllum;epilobium palustre;epilobium leptophyllum",Onagraceae,,non-native,0,-3,forb,perennial,
"Epilobium luteum",Onagraceae,,native,6,-3,forb,perennial,
"Epilobium minutum",Onagraceae,,native,3,3,forb,annual,
"Epilobium palustre",Onagraceae,,native,3,-5,forb,perennial,
"Epilobium pygmaeum;boisduvalia glabella;epilobium pygmaeum",Onagraceae,,native,5,0,forb,annual,
"Epilobium torreyi;boisduvalia stricta;epilobium torreyi",Onagraceae,,native,5,-3,forb,annual,
"Epipactis gigantea",Orchidaceae,,native,8,-5,forb,perennial,
"Equisetum arvense",Equisetaceae,,native,2,0,forb,perennial,
"Equisetum fluviatile",Equisetaceae,,native,5,-5,forb,perennial,
"Equisetum hyemale var. affine;equisetum hyemale ssp. affine",Equisetaceae,,native,4,-3,forb,perennial,
"Equisetum laevigatum;equisetum ferrissii",Equisetaceae,,native,2,-3,forb,perennial,
"Equisetum palustre",Equisetaceae,,native,4,-3,forb,perennial,
"Equisetum pratense",Equisetaceae,,native,2,0,forb,perennial,
"Equisetum scirpoides",Equisetaceae,,native,3,0,forb,perennial,
"Equisetum sylvaticum",Equisetaceae,,native,3,0,forb,perennial,
"Equisetum telmateia var. braunii;equisetum telmateia ssp. braunii",Equisetaceae,,native,4,-3,forb,perennial,
"Equisetum variegatum var. variegatum;equisetum variegatum ssp. variegatum",Equisetaceae,,native,2,-3,forb,perennial,
"Equisetum variegatum;equisetum variegatum ssp. alaskanum  ssp. variegatum",Equisetaceae,,native,6,-3,forb,perennial,
"Eragrostis cilianensis",Poaceae,,non-native,0,3,grass,annual,
"Eragrostis hypnoides",Poaceae,,native,6,-5,grass,annual,
"Eragrostis mexicana ssp. virescens;eragrostis orcuttiana;eragrostis mexicana ssp. virescens",Poaceae,,non-native,0,3,grass,annual,
"Eragrostis pectinacea;eragrostis pectinacea var. pectinacea",Poaceae,,native,6,0,grass,perennial,
"Eremopyrum triticeum;agropyron triticeum;eremopyrum triticeum",Poaceae,,non-native,0,0,grass,annual,
"Eriastrum wilcoxii;eriastrum sparsiflorum var. wilcoxii;eriastrum wilcoxii",Polemoniaceae,,native,5,0,forb,annual,
"Ericameria bloomeri;haplopappus bloomeri;ericameria bloomeri",Asteraceae,,native,7,0,shrub,perennial,
"Ericameria greenei;haplopappus greenei;ericameria greenei",Asteraceae,,native,7,0,shrub,perennial,
"Ericameria nauseosa ssp. nauseosa var. nana;chrysothamnus nauseosus var. nanus;ericameria nauseosa var. nana",Asteraceae,,native,1,0,shrub,perennial,
"Ericameria nauseosa ssp. nauseosa var. nauseosa;chrysothamnus nauseosus var. nauseosus",Asteraceae,,native,1,0,shrub,perennial,
"Ericameria resinosa;haplopappus resinosus;ericameria resinosa",Asteraceae,,native,8,0,shrub,perennial,
"Erigeron acris ssp. debilis;erigeron acris var. debilis",Asteraceae,,native,2,3,forb,annual,
"Erigeron aliceae",Asteraceae,,native,6,0,shrub,perennial,
"Erigeron annuus",Asteraceae,,non-native,0,3,forb,annual,
"Erigeron aureus var. aureus;erigeron aureus",Asteraceae,,native,7,0,forb,perennial,
"Erigeron basalticus",Asteraceae,,native,7,0,forb,perennial,
"Erigeron bloomeri var. bloomeri",Asteraceae,,native,8,0,forb,perennial,
"Erigeron caespitosus",Asteraceae,,native,8,0,forb,perennial,
"Erigeron chrysopsidis",Asteraceae,,native,7,0,forb,perennial,
"Erigeron compositus",Asteraceae,,native,5,0,forb,perennial,
"Erigeron corymbosus",Asteraceae,,native,5,0,forb,perennial,
"Erigeron disparipilus",Asteraceae,,native,8,0,forb,perennial,
"Erigeron divergens",Asteraceae,,native,5,0,forb,biennial,
"Erigeron eatonii var. villosus",Asteraceae,,native,7,0,forb,perennial,
"Erigeron eatonii;erigeron chrysopsidis var. chrysopsidis",Asteraceae,,native,5,0,forb,perennial,
"Erigeron elegantulus",Asteraceae,,native,7,0,forb,perennial,
"Erigeron filifolius",Asteraceae,,native,5,0,forb,perennial,
"Erigeron leibergii",Asteraceae,,native,8,0,forb,perennial,
"Erigeron linearis",Asteraceae,,native,4,0,forb,perennial,
"Erigeron lonchophyllus",Asteraceae,,native,4,-3,forb,perennial,
"Erigeron peregrinus;erigeron peregrinus var. peregrinus  var. thompsonii",Asteraceae,,native,6,0,forb,perennial,
"Erigeron philadelphicus;erigeron philadelphicus var. philadelphicus",Asteraceae,,native,3,3,forb,perennial,
"Erigeron piperianus",Asteraceae,,native,5,0,forb,perennial,
"Erigeron poliospermus var. cereus",Asteraceae,,native,5,0,forb,perennial,
"Erigeron poliospermus;erigeron poliospermus var. cereus  var. poliospermus",Asteraceae,,native,4,0,forb,perennial,
"Erigeron pumilus ssp. intermedius;erigeron pumilus var. intermedius",Asteraceae,,native,4,0,forb,perennial,
"Erigeron pumilus;erigeron pumilus var. intermedius  var. pumilus",Asteraceae,,native,2,0,forb,perennial,
"Erigeron salishii",Asteraceae,,native,10,0,forb,perennial,
"Erigeron speciosus",Asteraceae,,native,7,0,shrub,perennial,
"Erigeron strigosus var. septentrionalis",Asteraceae,,non-native,0,3,forb,annual,
"Erigeron strigosus var. strigosus",Asteraceae,,non-native,0,3,forb,annual,
"Erigeron strigosus;erigeron strigosus var. septentrionalis  var. strigosus",Asteraceae,,non-native,0,3,forb,annual,
"Erigeron subtrinervis var. conspicuus;erigeron subtrinervis",Asteraceae,,native,6,0,forb,perennial,
"Eriogonum baileyi;eriogonum baileyi var. baileyi",Polygonaceae,,native,5,0,forb,annual,
"Eriogonum codium",Polygonaceae,,native,9,0,forb,perennial,
"Eriogonum compositum;eriogonum compositum var. compositum  var. lancifolium  var. leianthum",Polygonaceae,,native,5,0,shrub,perennial,
"Eriogonum douglasii;eriogonum douglasii var. douglasii",Polygonaceae,,native,5,0,shrub,perennial,
"Eriogonum elatum var. elatum;eriogonum elatum;eriogonum elatum var. elatum",Polygonaceae,,native,3,0,shrub,perennial,
"Eriogonum flavum var. piperi",Polygonaceae,,native,6,0,shrub,perennial,
"Eriogonum heracleoides;eriogonum heracleoides var. heracleoides  var. leucophaeum",Polygonaceae,,native,4,0,shrub,perennial,
"Eriogonum maculatum",Polygonaceae,,native,10,0,forb,annual,
"Eriogonum microthecum var. laxiflorum",Polygonaceae,,native,6,0,shrub,perennial,
"Eriogonum niveum",Polygonaceae,,native,4,0,shrub,perennial,
"Eriogonum nudum;eriogonum nudum var. nudum",Polygonaceae,,native,5,0,shrub,perennial,
"Eriogonum ovalifolium var. nivale",Polygonaceae,,native,8,3,shrub,perennial,
"Eriogonum ovalifolium;eriogonum ovalifolium var. nivale  var. ovalifolium  var. purpureum",Polygonaceae,,native,7,3,shrub,perennial,
"Eriogonum pyrolifolium;eriogonum pyrolifolium var. coryphaeum  var. pyrolifolium",Polygonaceae,,native,8,0,shrub,perennial,
"Eriogonum sphaerocephalum var. halimioides",Polygonaceae,,native,6,0,shrub,perennial,
"Eriogonum sphaerocephalum;eriogonum sphaerocephalum var. halimioides  var. sphaerocephalum  var. sublineare",Polygonaceae,,native,6,0,shrub,perennial,
"Eriogonum strictum;eriogonum strictum var. anserinum  var. proliferum  var. strictum",Polygonaceae,,native,3,0,shrub,perennial,
"Eriogonum thymoides",Polygonaceae,,native,6,0,shrub,perennial,
"Eriogonum umbellatum var. ellipticum;eriogonum umbellatum var. stellatum;eriogonum umbellatum var. ellipticum",Polygonaceae,,native,4,0,forb,perennial,
"Eriogonum umbellatum;eriogonum umbellatum var. ellipticum  var. haussknechtii  var. hypoleium  var. majus",Polygonaceae,,native,4,0,shrub,perennial,
"Eriogonum vimineum",Polygonaceae,,native,6,0,forb,annual,
"Eriophorum angustifolium ssp. angustifolium;eriophorum polystachion;eriophorum angustifolium ssp. angustifolium",Cyperaceae,,native,8,-5,sedge,perennial,
"Eriophorum chamissonis",Cyperaceae,,native,7,-5,sedge,perennial,
"Eriophorum gracile",Cyperaceae,,native,7,-5,sedge,perennial,
"Eriophorum viridicarinatum",Cyperaceae,,native,8,-5,sedge,perennial,
"Eriophyllum lanatum;eriophyllum lanatum var. achillaeoides  var. integrifolium  var. lanatum",Asteraceae,,native,4,0,forb,perennial,
"Eritrichium nanum var. elongatum",Boraginaceae,,native,10,0,forb,perennial,
"Erodium cicutarium",Geraniaceae,,non-native,0,0,forb,annual,
"Erodium moschatum",Geraniaceae,,non-native,0,0,forb,annual,
"Eruca vesicaria ssp. sativa;eruca sativa;eruca vesicaria ssp. sativa",Brassicaceae,,non-native,0,0,forb,annual,
"Erucastrum gallicum",Brassicaceae,,non-native,0,0,forb,annual,
"Eryngium petiolatum",Apiaceae,,native,4,-5,forb,perennial,
"Erysimum arenicola",Brassicaceae,,native,6,0,forb,perennial,
"Erysimum capitatum var. capitatum;erysimum asperum;erysimum capitatum var. capitatum",Brassicaceae,,native,4,0,forb,perennial,
"Erysimum cheiranthoides",Brassicaceae,,non-native,0,3,forb,annual,
"Erysimum occidentale",Brassicaceae,,native,5,0,forb,perennial,
"Erysimum repandum",Brassicaceae,,non-native,0,0,forb,annual,
"Erythronium grandiflorum ssp. grandiflorum;erythronium grandiflorum var. nudipetalum;erythronium grandiflorum ssp. grandiflorum",Liliaceae,,native,6,3,forb,perennial,
"Erythronium grandiflorum;erythronium grandiflorum ssp. candidum  ssp. grandiflorum",Liliaceae,,native,6,3,forb,perennial,
"Erythronium montanum",Liliaceae,,native,7,0,forb,perennial,
"Eschscholzia californica;eschscholzia californica ssp. californica",Papaveraceae,,non-native,0,0,forb,perennial,
"Eucephalus engelmannii;aster engelmannii;eucephalus engelmannii",Asteraceae,,native,6,0,forb,perennial,
"Eucephalus glaucescens;aster glaucescens;eucephalus glaucescens",Asteraceae,,native,4,0,forb,perennial,
"Eucephalus ledophyllus var. ledophyllus;aster ledophyllus var. ledophyllus;eucephalus ledophyllus var. ledophyllus",Asteraceae,,native,7,0,forb,perennial,
"Euclidium syriacum",Brassicaceae,,non-native,0,0,forb,annual,
"Euphorbia cyparissias",Euphorbiaceae,,non-native,0,0,forb,perennial,
"Euphorbia esula var. uralensis;euphorbia esula",Euphorbiaceae,,non-native,0,0,forb,perennial,
"Euphorbia marginata",Euphorbiaceae,,native,7,0,forb,annual,
"Euphorbia myrsinites",Euphorbiaceae,,non-native,0,0,forb,perennial,
"Euphorbia peplus",Euphorbiaceae,,non-native,0,0,forb,annual,
"Euphorbia spathulata",Euphorbiaceae,,native,6,0,forb,perennial,
"Eurybia conspicua;aster conspicuus;eurybia conspicua",Asteraceae,,native,5,0,forb,perennial,
"Eurybia integrifolia;aster integrifolius;eurybia integrifolia",Asteraceae,,native,5,0,forb,perennial,
"Eurybia radulina;aster radulinus;eurybia radulina",Asteraceae,,native,6,0,forb,perennial,
"Eurybia sibirica;aster sibiricus;eurybia sibirica",Asteraceae,,native,10,0,forb,perennial,
"Euthamia occidentalis;solidago occidentalis;euthamia occidentalis",Asteraceae,,native,4,-3,forb,perennial,
"Fagopyrum esculentum",Polygonaceae,,non-native,0,0,forb,annual,
"Festuca brachyphylla ssp. brachyphylla;festuca ovina var. brevifolia;festuca brachyphylla ssp. brachyphylla",Poaceae,,native,5,0,grass,perennial,
"Festuca brevipila;festuca ovina var. brevifolia;festuca trachyphylla",Poaceae,,non-native,0,0,grass,perennial,
"Festuca campestris;festuca scabrella;festuca campestris",Poaceae,,native,7,0,grass,perennial,
"Festuca filiformis;festuca ovina var. capillata;festuca filiformis",Poaceae,,non-native,0,0,grass,perennial,
"Festuca heteromalla",Poaceae,,non-native,0,0,grass,perennial,
"Festuca idahoensis",Poaceae,,native,6,3,grass,perennial,
"Festuca occidentalis",Poaceae,,native,6,0,grass,perennial,
"Festuca ovina;festuca brachyphylla ssp. brachyphylla",Poaceae,,non-native,0,3,grass,perennial,
"Festuca rubra;festuca rubra ssp. arenaria  ssp. mediana  ssp. pruinosa  ssp. rubra  ssp. secunda",Poaceae,,native,5,0,grass,perennial,
"Festuca subulata",Poaceae,,native,6,3,grass,perennial,
"Festuca subuliflora",Poaceae,,native,7,0,grass,perennial,
"Festuca trachyphylla;festuca subuliflora",Poaceae,,native,7,5,grass,perennial,
"Festuca valesiaca or f. pseudovina;festuca subuliflora",Poaceae,,native,7,0,grass,perennial,
"Festuca viridula",Poaceae,,native,8,0,grass,perennial,
"Festuca washingtonica",Poaceae,,native,8,0,grass,perennial,
"Floerkea proserpinacoides",Limnanthaceae,,native,4,-3,forb,annual,
"Foeniculum vulgare",Apiaceae,,non-native,0,0,forb,perennial,
"Fragaria vesca ssp. bracteata;fragaria vesca var. bracteata",Rosaceae,,native,4,5,forb,perennial,
"Fragaria vesca;fragaria vesca var. bracteata  var. crinita",Rosaceae,,native,4,5,forb,perennial,
"Fragaria virginiana ssp. glauca;fragaria virginiana var. glauca",Rosaceae,,native,3,3,forb,perennial,
"Fragaria virginiana ssp. platypetala;fragaria virginiana var. platypetala",Rosaceae,,non-native,0,3,forb,perennial,
"Fragaria virginiana;fragaria virginiana var. glauca  var. platypetala",Rosaceae,,native,3,3,forb,perennial,
"Frangula purshiana;rhamnus purshiana;frangula purshiana",Rhamnaceae,,native,5,3,tree,perennial,
"Frasera albicaulis var. columbiana",Gentianaceae,,native,5,0,forb,perennial,
"Frasera albicaulis;frasera albicaulis var. albicaulis var. columbiana",Gentianaceae,,native,8,0,forb,perennial,
"Frasera fastigiata",Gentianaceae,,native,4,0,forb,perennial,
"Frasera speciosa",Gentianaceae,,native,4,0,forb,perennial,
"Fraxinus latifolia",Oleaceae,,native,5,-3,tree,perennial,
"Fritillaria affinis var. affinis;fritillaria lanceolata;fritillaria affinis",Liliaceae,,native,5,0,forb,perennial,
"Fritillaria pudica",Liliaceae,,native,5,0,forb,perennial,
"Fumaria officinalis",Fumariaceae,,non-native,0,0,forb,annual,
"Gaillardia aristata",Asteraceae,,native,3,0,forb,perennial,
"Gaillardia arizonica",Asteraceae,,native,7,0,forb,annual,
"Galanthus nivalis",Liliaceae,,non-native,0,0,forb,perennial,
"Galeopsis tetrahit var. tetrahit;galeopsis tetrahit",Lamiaceae,,non-native,0,3,forb,annual,
"Galinsoga parviflora;galinsoga parviflora var. parviflora",Asteraceae,,non-native,0,0,forb,annual,
"Galium aparine",Rubiaceae,,native,2,3,forb,annual,
"Galium bifolium",Rubiaceae,,native,2,0,forb,annual,
"Galium boreale",Rubiaceae,,native,5,3,forb,perennial,
"Galium humifusum;asperula humifusa;galium humifusum",Rubiaceae,,non-native,0,0,forb,perennial,
"Galium kamtschaticum",Rubiaceae,,native,8,0,forb,perennial,
"Galium mexicanum ssp. asperulum;galium asperrimum;galium mexicanum var. asperulum",Rubiaceae,,native,2,0,forb,perennial,
"Galium multiflorum",Rubiaceae,,native,2,0,forb,perennial,
"Galium oreganum",Rubiaceae,,native,4,0,forb,perennial,
"Galium parisiense",Rubiaceae,,non-native,0,5,forb,annual,
"Galium trifidum;galium trifidum var. pacificum",Rubiaceae,,native,7,-3,forb,perennial,
"Galium triflorum",Rubiaceae,,native,3,3,forb,perennial,
"Gamochaeta purpurea;gnaphalium purpureum;gamochaeta purpurea",Asteraceae,,native,1,0,forb,annual,
"Garrya fremontii",Garryaceae,,native,6,0,tree,perennial,
"Gaultheria hispidula",Ericaceae,,native,10,0,shrub,perennial,
"Gaultheria humifusa",Ericaceae,,native,7,-3,shrub,perennial,
"Gaultheria ovatifolia",Ericaceae,,native,7,0,shrub,perennial,
"Gaultheria shallon",Ericaceae,,native,3,3,shrub,perennial,
"Gaura mollis;gaura parviflora",Onagraceae,,native,5,0,forb,annual,
"Gayophytum decipiens",Onagraceae,,native,2,0,forb,annual,
"Gayophytum diffusum ssp. parviflorum;gayophytum diffusum;gayophytum diffusum ssp. parviflorum",Onagraceae,,native,3,0,forb,annual,
"Gayophytum heterozygum",Onagraceae,,native,8,0,forb,annual,
"Gayophytum humile",Onagraceae,,native,5,0,forb,annual,
"Gayophytum racemosum",Onagraceae,,native,5,0,forb,annual,
"Gayophytum ramosissimum",Onagraceae,,native,4,0,forb,annual,
"Gentiana affinis",Gentianaceae,,native,5,3,forb,perennial,
"Gentiana calycosa",Gentianaceae,,native,6,-3,forb,perennial,
"Gentiana douglasiana",Gentianaceae,,native,8,-5,forb,perennial,
"Gentiana glauca",Gentianaceae,,native,9,0,forb,perennial,
"Gentianella amarella ssp. acuta;gentiana amarella;gentianella amarella ssp. acuta",Gentianaceae,,native,5,-3,forb,annual,
"Gentianella tenella;gentiana tenella;comastoma tenellum",Gentianaceae,,native,5,-3,forb,annual,
