"Pennsylvania Piedmont"
2013
"Bowman's Hill Wildflower Preserve in collaboration with Janet Ebert, Jack Holt and Anne Rhoads"
"Pennsylvania Piedmont  , 2013"

"Total Species:",3419
"Native Species:",1579
"Non-native Species:",1840
"Total Mean C:",2.1
"Native Mean C:",4.5

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Diervilla lonicera",Caprifoliaceae,DILO,native,8,,shrub,perennial,"honeysuckle, bush"
"Digitalis lutea",Plantaginaceae,DILU,non-native,0,,forb,perennial,"small yellow foxglove"
"Digitaria ciliaris",Poaceae,DICI,non-native,0,,grass,annual,"southern crab-grass"
"Digitaria filiformis",Poaceae,DIFI,native,4,,grass,annual,"crabgrass, slender"
"Digitaria ischaemum",Poaceae,DIIS,non-native,0,5,grass,annual,"smooth crabgrass/small crab -grass"
"Digitaria sanguinalis",Poaceae,DISA,non-native,0,4,grass,annual,"northern crabgrass"
"Diodia teres",Rubiaceae,DITE2,native,6,5,forb,annual,"rough buttonweed"
"Diodia virginiana",Rubiaceae,DIVI3,native,5,-3,shrub,annual,"large buttonweed"
"Dioscorea batatas",Dioscoreaceae,DIOP,non-native,0,,,,"chinese yam"
"Dioscorea quaternata",Dioscoreaceae,DIQU,native,5,3,vine,perennial,"wild yam"
"Dioscorea villosa",Dioscoreaceae,DIVI4,native,4,-1,vine,perennial,"wild yam"
"Diospyros virginiana",Ebenaceae,DIVI5,native,5,1,tree,perennial,persimmon
"Diphasiastrum digitatum",Lycopodiaceae,LYDI3,native,5,4,,,"deep-rooted running-pine/southern ground cedar"
"Diphasiastrum digitatum x tristachyum",Lycopodiaceae,,native,0,,,,ground-pine
"Diphasiastrum tristachyum",Lycopodiaceae,LYTR,native,7,,,,"deep-rooted running-pine/northern ground cedar"
"Diplazium pycnocarpon",Fern,DIPY,native,7,0,forb,perennial,"fern, glade"
"Diplotaxis muralis",Brassicaceae,DIMU2,non-native,0,,forb,annual,"sand-rocket; annual wall rocket"
"Diplotaxis tenuifolia",Brassicaceae,DITE4,non-native,0,,shrub,perennial,"perennial wall rocket"
"Dipsacus laciniatus",Dipsacaceae,DILA4,non-native,0,,forb,biennial,"cut-leaved teasel"
"Dipsacus sativus",Dipsacaceae,DISA9,non-native,0,,forb,biennial,"fullers teasel"
"Dipsacus sylvestris",Dipsacaceae,DIFU2,non-native,0,,,,teasel
"Dirca palustris",Thymelaeaceae,DIPA9,native,8,0,shrub,perennial,leatherwood
"Distichlis spicata",Poaceae,DISP,non-native,0,-4,grass,perennial,"marsh spike-grass"
"Dodecatheon meadia",Primulaceae,DOME,native,10,3,forb,perennial,shooting-star
"Doellingeria infirma",Asteraceae,DOIN2,native,0,,forb,perennial,"flat-topped white aster/ cornel-leaf aster"
"Doellingeria umbellata var. umbellata",Asteraceae,DOUMU,native,0,-3,,,"flat-topped white aster"
"Draba reptans",Brassicaceae,DRRE2,native,0,,,,"whitlow-grass; carolina whitlow-grass"
"Draba verna",Brassicaceae,DRVE2,non-native,0,,forb,annual,whitlow-grass
"Dracocephalum parviflorum",Lamiaceae,DRPA2,non-native,0,4,forb,annual,dragonhead
"Drosera filiformis",Droseraceae,DRFI,non-native,0,-5,forb,perennial,"thread-leaved sundew"
"Drosera intermedia",Droseraceae,DRIN3,native,9,-5,forb,perennial,"spatulate-leaved sundew"
"Drosera rotundifolia",Droseraceae,DRRO,native,9,-5,forb,perennial,"round-leaved sundew"
"Dryopteris boottii",Fern,,native,0,,,,"bootts hybrid wood fern"
"Dryopteris burgessii",Fern,,native,0,,,,"wood fern"
"Dryopteris carthusiana",Fern,DRCA11,native,4,-1,forb,perennial,"fern, toothed wood"
"Dryopteris celsa",Fern,DRCE,native,8,-5,forb,perennial,"log fern"
"Dryopteris celsa x cristata",Fern,,native,6,,,,"wood fern"
"Dryopteris celsa x goldiana",Fern,,native,0,,,,"wood fern"
"Dryopteris clintoniana",Fern,DRCL,native,8,-4,forb,perennial,"fern, clintons wood"
"Dryopteris clintoniana x cristata",Fern,,native,0,-4,,,"deceptive wood fern"
"Dryopteris cristata",Fern,DRCR4,native,6,-4,forb,perennial,"fern, crested wood fern"
"Dryopteris goldiana",Fern,DRCE,native,7,-1,forb,perennial,"fern, goldies"
"Dryopteris intermedia",Fern,DRIN5,native,4,3,forb,perennial,"fern, evergreen wood"
"Dryopteris leedsii",Fern,,native,0,,,,wood-fern
"Dryopteris marginalis",Fern,DRMA4,native,5,4,forb,perennial,"fern, marginal wood"
"Dryopteris slossonae",Fern,,non-native,0,,,,"boots hybrid wood fern"
"Dryopteris triploidea",Fern,,non-native,0,,,,"triploid hybrid wood fern"
"Dryopteris uliginosa",Fern,,non-native,0,,,,"brauns wood fern"
"Dryopteris x burgessii",Fern,,native,0,,,,"wood fern"
"Duchesnea indica",Rosaceae,DUIN2,non-native,0,4,forb,perennial,"indian strawberry"
"Dulichium arundinaceum",Cyperaceae,DUAR3,native,7,-5,grass,perennial,"sedge, three-way"
"Echinacea laevigata",Asteraceae,ECLA,native,10,,forb,perennial,"coneflower, appalachian"
"Echinacea purpurea",Asteraceae,ECPU,non-native,0,,forb,perennial,"coneflower, purple"
"Echinochloa crusgalli",Poaceae,,non-native,0,,,,barnyard-grass
"Echinochloa crusgalli var. crusgalli",Poaceae,,non-native,0,3,,,barnyard-grass
"Echinochloa crusgalli var. frumentacea",Poaceae,,non-native,0,3,,,"billion-dollar grass/japanese millet"
"Echinochloa muricata var microstachya",Poaceae,,native,3,-4,,,"barnyard-grass/american barnyard -grass"
"Echinochloa muricata var muricata",Poaceae,,native,3,,,,
"Echinochloa walteri",Poaceae,ECWA,non-native,0,-4,grass,annual,"salt marsh cockspur grass"
"Echinocystis lobata",Cucurbitaceae,ECLO,native,2,0,vine,annual,"prickly cucumber"
"Echinodorus parvulus",,ECTE2,non-native,0,,,,"dwarf bur-head"
"Echinops sphaerocephalus",Asteraceae,ECSP,non-native,0,,forb,perennial,globe-thistle
"Echium vulgare",Boraginaceae,ECVU,non-native,0,,forb,annual,"vipers bugloss"
"Eclipta prostrata",Asteraceae,ECPR,native,2,0,forb,annual,yerba-de-tajo
"Egeria densa",Hydrocharitaceae,EGDE,non-native,0,-5,forb,perennial,"brazilian waterweed"
"Elaeagnus angustifolia",Elaeagnaceae,ELAN,non-native,0,3,tree,perennial,"russian olive"
"Elaeagnus umbellata",Elaeagnaceae,ELUM,non-native,0,,shrub,perennial,"olive, autumn"
"Elatine minima",Elatinaceae,ELMI,native,0,-5,forb,annual,"small waterwort"
"Elatine triandra",Elatinaceae,ELAM3,native,0,-5,,,"threestamen waterwort"
"Elatine triandra var americana",Elatinaceae,,non-native,0,,,,"american waterwort"
"Eleocharis acicularis",Cyperaceae,ELAC,native,3,-5,grass,annual,"rush, spike"
"Eleocharis brittonii",Cyperaceae,ELBR,non-native,0,,grass,annual,"brittons spike rush"
"Eleocharis compressa var. compressa",Cyperaceae,ELCOC2,native,9,-5,,,"flat-stemmed spike-rush"
"Eleocharis elliptica",Cyperaceae,ELEL4,native,9,,grass,perennial,"slender spike-rush"
"Eleocharis engelmannii",Cyperaceae,ELEN,native,4,-4,grass,annual,"spike-rush; engelmanns spike rush"
"Eleocharis equisetoides",Cyperaceae,ELEQ,native,6,-5,grass,perennial,"jointed spike-rush"
"Eleocharis erythropoda",Cyperaceae,ELER,native,6,-5,grass,perennial,"spike-rush; bald spike-rush"
"Eleocharis fallax",Cyperaceae,ELFA,non-native,0,-5,grass,perennial,"creeping spike-rush"
"Eleocharis flavescens",Cyperaceae,ELFL,non-native,0,-5,grass,perennial,"yellow spike-rush"
"Eleocharis geniculata",Cyperaceae,ELGE,non-native,0,-5,grass,annual,"canada spike-rush"
"Eleocharis halophila",Cyperaceae,ELHA2,non-native,0,-5,grass,perennial,"salt marsh spike-rush"
"Eleocharis intermedia",Cyperaceae,ELIN,native,0,-4,grass,perennial,"matted spike-rush"
"Eleocharis melonocarpa",Cyperaceae,,non-native,0,,,,"black-fruited spike-rush"
"Eleocharis microcarpo",Cyperaceae,,non-native,0,,,,
"Eleocharis minima",Cyperaceae,ELMI3,non-native,0,,,,"small spike-rush"
"Eleocharis obtusa var. obtusa",Cyperaceae,ELOB2,native,2,-5,,,"wrights spike-rush; blunt spike-rush"
"Eleocharis obtusa var. reductiseta",Cyperaceae,,non-native,0,,,,
"Eleocharis olivacea",Cyperaceae,ELOL,native,0,-5,grass,perennial,"capitate spike-rush; bright green spike-rush"
"Eleocharis olivacea var reductiseta",Cyperaceae,,non-native,0,,,,"ovate spike-rush"
"Eleocharis ovata",Cyperaceae,ELOV,non-native,0,-5,grass,annual,"ovate spike-rush"
"Eleocharis palustris",Cyperaceae,ELPA3,native,6,-5,grass,perennial,"creeping spike-rush"
"Eleocharis parvula",Cyperaceae,ELPA5,non-native,0,-5,grass,annual,"dwarf spike-rush"
"Eleocharis pauciflora",Cyperaceae,ELQU2,non-native,0,,,,"few-flowered spike-rush"
"Eleocharis quadrangulata",Cyperaceae,ELQU,native,0,-5,grass,perennial,"four-angled spike-rush"
"Eleocharis quinqueflora",Cyperaceae,ELQU2,non-native,0,-5,grass,perennial,"few-flowered spike-rush"
"Eleocharis robbinsii",Cyperaceae,ELRO,non-native,0,-5,grass,perennial,"robbins spike rush"
"Eleocharis rostellata",Cyperaceae,ELRO2,non-native,0,-5,grass,perennial,"beaked spike rush"
"Eleocharis tenuis var. pseudoptera",Cyperaceae,ELTEP,native,0,-4,grass,perennial,"slender spike-rush"
"Eleocharis tenuis var. tenuis",Cyperaceae,ELTET,native,2,-4,,,spike-rush
"Eleocharis tenuis var. verrucosa",Cyperaceae,ELTEV,native,0,-4,grass,perennial,"slender spike-rush"
"Eleocharis tortilis",Cyperaceae,ELTO,non-native,0,-4,grass,perennial,"twisted spike-rush"
"Eleocharis tricostata",Cyperaceae,ELTR5,non-native,0,-5,grass,perennial,"three-ribbed spike-rush"
"Eleocharis tuberculosa",Cyperaceae,ELTU,native,9,-5,grass,perennial,"long-tubercled spike-rush"
"Elephantopus carolinianus",Asteraceae,ELCA3,native,6,3,forb,perennial,"elephants foot"
"Eleusine indica",Poaceae,ELIN3,non-native,0,4,grass,annual,goosegrass
"Ellisia nyctelea",Boraginaceae,ELNY,native,7,3,forb,annual,"waterpod/ aunt lucy"
"Elodea canadensis",Hydrocharitaceae,ELCA7,native,5,-5,forb,perennial,ditch-moss
"Elodea nuttallii",Hydrocharitaceae,ELNU2,native,5,-5,forb,perennial,waterweed
"Elodea schweinitzii",Hydrocharitaceae,ELSC,native,10,,forb,perennial,"schweinitzs waterweed"
"Elsholtzia ciliata",Lamiaceae,ELCI,non-native,0,,forb,annual,elsholtzia
"Elymus canadensis",Poaceae,ELCA4,non-native,0,2,grass,perennial,"canada wild rye"
"Elymus canadensis var. canadensis",Poaceae,,native,0,2,,,"wild-rye, canada"
"Elymus hystrix",Poaceae,ELHY,native,4,,grass,perennial,"grass, bottlebrush"
"Elymus riparius",Poaceae,ELRI,native,3,-3,grass,perennial,"riverbank wild-rye"
"Elymus trachycaulis",Poaceae,,non-native,0,,,,"slender wheatgrass"
"Elymus trachycaulis ssp subsecundus",Poaceae,,non-native,0,,,,"one-sided wheatgrass"
"Elymus trachycaulis ssp trachycaulis",Poaceae,,non-native,0,,,,"slender wheatgrass"
"Elymus villosus",Poaceae,ELVI,native,4,4,grass,perennial,wild-rye
"Elymus virginicus",Poaceae,ELGL3,native,3,-2,grass,perennial,"virginia wild-rye"
"Elytrigia repens",,ELRE4,non-native,0,4,,,quackgrass
"Epifagus virginiana",Orobanchaceae,EPVI2,native,6,,forb,annual,beechdrops
"Epigaea repens",Ericaceae,EPRE2,native,7,,shrub,perennial,"arbutus, trailing"
"Epilobium angustifolium",Onagraceae,,native,3,0,,,fireweed
"Epilobium angustifolium var circumvagum",Onagraceae,,non-native,0,,,,"narrow-leaved fireweed"
"Epilobium ciliatum",Onagraceae,EPCI,native,0,1,forb,perennial,willow-herb
"Epilobium coloratum",Onagraceae,EPCO,native,2,-5,forb,perennial,"willow-herb, purple-leaved"
"Epilobium hirsutum",Onagraceae,EPHI,non-native,0,-3,forb,perennial,"hairy willow-herb"
"Epilobium leptophyllum",Onagraceae,EPLE2,native,9,-5,forb,perennial,willow-herb
"Epilobium strictum",Onagraceae,EPST,native,0,-5,forb,perennial,"downy willow-herb"
"Epipactis helleborine",Orchidaceae,EPHE,non-native,0,,forb,perennial,"hellebore, bastard  (broad-leaved helleborine)"
"Equisetum arvense",Equisetaceae,EQAR,native,1,0,forb,perennial,"field horsetail"
"Equisetum ferrissi",Equisetaceae,,native,0,,,,"intermediate scouring-rush"
"Equisetum fluviatile",Equisetaceae,EQFL,native,8,-5,forb,perennial,"water horsetail"
"Equisetum hyemale var. affine",Equisetaceae,EQHYA,native,3,-3,forb,perennial,scouring-rush
"Equisetum litorale",Equisetaceae,,native,0,,,,"shore horsetail"
"Equisetum pratense",Equisetaceae,EQPR,non-native,0,,,,"meadow horsetail"
"Equisetum sylvaticum",Equisetaceae,EQSY,native,6,-3,forb,perennial,"woodland horsetail"
"Equisetum variegatum",Equisetaceae,EQVA,non-native,0,-3,forb,perennial,"variegated scouring rush"
"Eragrostis capillaris",Poaceae,ERCA,native,2,,grass,annual,lacegrass
"Eragrostis cilianensis",Poaceae,ERCI,non-native,0,3,grass,annual,"stink grass"
"Eragrostis curvula",Poaceae,ERCU2,non-native,0,,grass,perennial,"weeping love-grass"
"Eragrostis frankii",Poaceae,ERFR,native,0,-3,grass,annual,"lovegrass/franks love-grass"
"Eragrostis hirsuta",Poaceae,ERHI,non-native,0,5,grass,perennial,"hairy love-grass/ stout lovegrass"
"Eragrostis hypnoides",Poaceae,ERHY,native,7,-5,grass,annual,"creeping lovegrass/smooth creeping love-grass"
"Eragrostis minor",Poaceae,ERMI5,non-native,0,,grass,annual,"lovegrasslow love-grass"
"Eragrostis pectinacea",Poaceae,ERPE,native,0,0,grass,annual,"carolina lovegrass"
"Eragrostis pilosa",Poaceae,ERPI2,non-native,0,3,grass,annual,"india lovegrass"
"Eragrostis spectabilis",Poaceae,ERSP,native,1,5,grass,perennial,"lovegrass, purple ; tumblegrass"
"Eranthis hyemalis",Ranunculaceae,ERHY4,non-native,0,,forb,perennial,"winter aconite"
"Erechtites hieracifolia",Asteraceae,ERHI12,native,0,3,,,"fireweed; pilewort"
"Erianthus giganteus",,SAGI,native,0,-4,,,"giant beardgrass"
"Erianthus ravennae",,,non-native,0,,,,beardgrass
"Erica tetralix",,ERTE4,non-native,0,3,shrub,perennial,"cross-leaved heather"
"Erigenia bulbosa",Apiaceae,ERBU,native,0,,forb,annual,harbinger-of-spring
"Erigeron annuus",Asteraceae,ERAN,non-native,0,3,forb,annual,"fleabane, daisy"
"Erigeron philadelphicus",Asteraceae,ERPH,native,1,3,forb,biennial,"fleabane, philadelphia"
"Erigeron pulchellus",Asteraceae,ERPU,native,3,3,forb,perennial,"plantain, robins"
"Erigeron strigosus var. beyrichii",Asteraceae,ERSTB,native,0,2,,,"daisy fleabane"
"Erigeron strigosus var. strigosus",Asteraceae,ERSTS2,non-native,0,2,,,"daisy fleabane"
"Eriocaulon aquaticum",Eriocaulaceae,ERAQ2,non-native,0,,forb,perennial,"pipewort, seven-angle; white-buttons"
"Eriocaulon decangulare",Eriocaulaceae,ERDE5,non-native,0,-5,forb,perennial,"ten-angled pipewort"
"Eriocaulon parkerii",Eriocaulaceae,,non-native,0,,,,"parkers pipewort"
"Eriophorum gracile",Cyperaceae,ERGR8,native,9,-5,grass,perennial,"slender cotton-grass"
"Eriophorum tenellum",Cyperaceae,ERTE12,native,10,-5,grass,perennial,"rough cotton-grass"
"Eriophorum vaginatum var spissum",Cyperaceae,,non-native,0,,,,"sheathed cotton-grass"
"Eriophorum virginicum",Cyperaceae,ERVI8,native,9,-5,grass,perennial,"tawny cotton-grass"
"Eriophorum viridicarinatum",Cyperaceae,ERVI9,non-native,0,-5,grass,perennial,"thin-leaved cotton-grass"
"Erodium cicutarium",Geraniaceae,ERCI6,non-native,0,,forb,annual,"red-stem filaree"
"Erodium moschatum",Geraniaceae,ERMO7,non-native,0,,forb,annual,"musk storksbill"
"Eruca vesicaria ssp. sativa",Brassicaceae,ERVES,non-native,0,,,,garden-rocket
"Erucastrum gallicum",Brassicaceae,ERGA,non-native,0,,forb,annual,dog-mustard
"Eryngium aquaticum",Apiaceae,ERAQ,non-native,0,-5,forb,biennial,"rattlesnake master"
"Eryngium aquaticum var aquaticum",Apiaceae,,non-native,0,,,,"rattlesnake master"
"Eryngium campestre",Apiaceae,ERCA19,non-native,0,,,,"field eryngium"
"Eryngium maritimum",Apiaceae,ERMA7,non-native,0,,,,"sea holly"
"Eryngium yuccifolium",Apiaceae,ERYU,non-native,0,0,forb,perennial,"rattlesnake master"
"Erysimum cheiranthoides",Brassicaceae,ERCH9,non-native,0,0,forb,annual,"treacle-mustard; wormseed mustard"
"Erysimum repandum",Brassicaceae,ERRE4,non-native,0,,forb,annual,treacle-mustard
"Erythronium albidum",Liliaceae,ERAL9,native,10,,forb,perennial,"trout-lily, white"
"Erythronium americanum",Liliaceae,ERAM5,native,4,,forb,perennial,"trout-lily, yellow"
"Eschscholzia californica",Papaveraceae,ESCA2,non-native,0,,forb,annual,"california poppy"
"Euodia daniellii",,TEDA,non-native,0,,,,"bee-bee tree"
"Euodia huphensis",,,non-native,0,,,,"bee-bee tree"
"Euonymus alatus",Celastraceae,EUAL13,non-native,0,,shrub,perennial,"burning-bush; winged euonymus"
"Euonymus americanus",Celastraceae,EUAM9,native,5,0,forb,perennial,"hearts-a-bursting; strawberry-bush"
"Euonymus atropurpureus",Celastraceae,EUAT5,native,6,3,shrub,perennial,"wahoo; burning-bush"
"Euonymus europaeus",Celastraceae,EUEU7,non-native,0,,shrub,perennial,"spindletree, european"
"Euonymus fortunei",Celastraceae,EUFO5,non-native,0,,vine,perennial,wintercreeper
"Euonymus hamiltonianus",Celastraceae,EUHA7,non-native,0,,shrub,perennial,spindle-tree
"Eupatorium album var album",Asteraceae,,native,0,,,,"white-bracted eupatorium; white boneset"
"Eupatorium album var subvanosum",Asteraceae,,non-native,0,,,,
"Eupatorium album var vaseyi",Asteraceae,,non-native,0,,,,"vaseys boneset"
"Eupatorium altissimum",Asteraceae,EUAL3,native,4,,forb,perennial,"eupatorium, tall"
"Eupatorium aromaticum",Asteraceae,AGARA,native,8,,,,"small-leaved white-snakeroot"
"Eupatorium capillifolium",Asteraceae,EUCA5,non-native,0,4,forb,perennial,"dog fennel"
"Eupatorium coelestinum",Asteraceae,COCO13,native,4,0,,,mistflower
"Eupatorium dubium",Asteraceae,EUDU6,native,6,-3,,,joe-pye-weed
"Eupatorium fistulosum",Asteraceae,EUFI14,native,3,-3,,,joe-pye-weed
"Eupatorium godfreyanum",Asteraceae,EUGO4,non-native,0,,forb,perennial,"eupatorium/ godfreys boneset"
"Eupatorium hyssopifolium",Asteraceae,EUHY,native,4,,forb,perennial,"boneset, hyssop-leaved"
"Eupatorium hyssopifolium var calcoratum",Asteraceae,,non-native,0,,,,
"Eupatorium hyssopifolium var laciniatum",Asteraceae,,non-native,0,,,,
"Eupatorium leucolepis",Asteraceae,EULE,non-native,0,-4,forb,perennial,"white-bracted boneset"
"Eupatorium maculatum",Asteraceae,EUMA9,native,4,,,,"joe-pye weed, spotted"
"Eupatorium perfoliatum",Asteraceae,EUPE3,native,3,-4,forb,perennial,boneset
"Eupatorium pilosum",Asteraceae,EUPI2,native,6,-3,forb,perennial,"ragged eupatorium/ rough boneset"
"Eupatorium resinosum",Asteraceae,EURE8,non-native,0,-5,forb,perennial,"pinebarrens boneset"
"Eupatorium rotundifolium var. cordigerum",Asteraceae,EUROC,non-native,0,1,forb,perennial,"heart-leaf boneset"
"Eupatorium rotundifolium var. ovatum",Asteraceae,EUROO,native,4,1,forb,perennial,"round-leaved eupatorium"
"Eupatorium rotundifolium var. rotundifolium",Asteraceae,EUROR,native,4,1,,,"round-leaved eupatorium"
"Eupatorium serotinum",Asteraceae,EUSE2,native,0,1,forb,perennial,"late eupatorium"
"Eupatorium sessilifolium var brittonianum",Asteraceae,,non-native,0,,,,"brittons upland boneset"
"Eupatorium sessilifolium var sessifolium",Asteraceae,,native,7,,,,"upland eupatorium"
"Euphorbia commutata",Euphorbiaceae,EUCO8,native,0,3,forb,annual,"wood spurge"
"Euphorbia corollata",Euphorbiaceae,EUCO10,native,4,,forb,perennial,"spurge, flowering"
"Euphorbia cyparissias",Euphorbiaceae,EUCY2,non-native,0,,forb,perennial,"cypress spurge"
"Euphorbia dentata",Euphorbiaceae,EUDA5,non-native,0,,forb,annual,"toothed spurge"
"Euphorbia esula",Euphorbiaceae,EUES,non-native,0,,forb,perennial,"leafy spurge"
"Euphorbia exigua",Euphorbiaceae,EUEX3,non-native,0,,forb,annual,"dwarf spurge"
"Euphorbia helioscopia",Euphorbiaceae,EUHE2,non-native,0,,forb,annual,wartweed
"Euphorbia humistrata",Euphorbiaceae,CHHU3,non-native,0,,,,"hairy spreading spurge"
"Euphorbia ipecacuanhae",Euphorbiaceae,EUIP,non-native,0,,forb,perennial,"ipecac spurge"
"Euphorbia lathyris",Euphorbiaceae,EULA4,non-native,0,,forb,annual,"caper spurge"
"Euphorbia maculata",Euphorbiaceae,CHMA15,non-native,0,,,,"milk purslane"
"Euphorbia marginata",Euphorbiaceae,EUMA8,non-native,0,5,forb,annual,snow-on-the-mountain
"Euphorbia marilandica",Euphorbiaceae,EUCO10,non-native,0,,,,"maryland spurge"
"Euphorbia nutans",Euphorbiaceae,CHNU9,non-native,0,,,,eyebane
"Euphorbia peplus",Euphorbiaceae,EUPE6,non-native,0,,forb,annual,"petty spurge"
"Euphorbia polygonifolia",Euphorbiaceae,CHPO6,non-native,0,,,,"seaside spurge"
"Euphorbia purpurea",Euphorbiaceae,EUPU4,native,9,0,forb,perennial,"spurge, glade"
"Euphorbia segetalis",Euphorbiaceae,EUSE8,non-native,0,,forb,annual,spurge
"Euphorbia vermiculata",Euphorbiaceae,CHVE5,non-native,0,,,,"hairy spurge"
"Eurybia compacta",Asteraceae,EUCO37,non-native,0,3,forb,perennial,"slender aster"
"Eurybia divaricata",Asteraceae,EUDI16,native,3,,forb,perennial,"white wood aster"
"Eurybia macrophylla",Asteraceae,EUMA27,native,5,,forb,perennial,"bigleaf aster"
"Eurybia radula",Asteraceae,EURA10,native,8,-5,forb,perennial,"rough aster"
"Eurybia schreberi",Asteraceae,EUSC5,native,5,,forb,perennial,"schrebers aster"
"Eurybia spectabilis",Asteraceae,EUSP3,native,0,,forb,perennial,"showy aster"
"Eurybia x herveryi",Asteraceae,,non-native,0,,,,"herveys aster"
"Euthamia graminifolia var. graminifolia",Asteraceae,EUGRG,native,0,0,,,"grass-leaved goldenrod"
